     x	y	z	time	in	head	
    701.040    	    91.4400    	   0.000000e+00	    10.0000    	    1	  -1.919469e-02	
    731.520    	    91.4400    	   0.000000e+00	    10.0000    	    1	  -1.825279e-02	
    762.000    	    91.4400    	   0.000000e+00	    10.0000    	    1	  -1.712082e-02	
    792.480    	    91.4400    	   0.000000e+00	    10.0000    	    1	  -1.584798e-02	
    822.960    	    91.4400    	   0.000000e+00	    10.0000    	    1	  -1.448521e-02	
    853.440    	    91.4400    	   0.000000e+00	    10.0000    	    1	  -1.308187e-02	
    883.920    	    91.4400    	   0.000000e+00	    10.0000    	    1	  -1.168306e-02	
    914.400    	    91.4400    	   0.000000e+00	    10.0000    	    1	  -1.032792e-02	
    944.880    	    91.4400    	   0.000000e+00	    10.0000    	    1	  -9.048604e-03	
    975.360    	    91.4400    	   0.000000e+00	    10.0000    	    1	  -7.870164e-03	
    1005.84    	    91.4400    	   0.000000e+00	    10.0000    	    1	  -6.810892e-03	
    1036.32    	    91.4400    	   0.000000e+00	    10.0000    	    1	  -5.883168e-03	
    1066.80    	    91.4400    	   0.000000e+00	    10.0000    	    1	  -5.094524e-03	
    1097.28    	    91.4400    	   0.000000e+00	    10.0000    	    1	  -4.448821e-03	
    1127.76    	    91.4400    	   0.000000e+00	    10.0000    	    1	  -3.947397e-03	
    1158.24    	    91.4400    	   0.000000e+00	    10.0000    	    1	  -3.590117e-03	
    1188.72    	    91.4400    	   0.000000e+00	    10.0000    	    1	  -3.376233e-03	
    1219.20    	    91.4400    	   0.000000e+00	    10.0000    	    1	  -3.305032e-03	
   0.000000e+00	    121.920    	   0.000000e+00	    10.0000    	    1	  -3.700513e-03	
    30.4800    	    121.920    	   0.000000e+00	    10.0000    	    1	  -3.783324e-03	
    60.9600    	    121.920    	   0.000000e+00	    10.0000    	    1	  -4.032286e-03	
    91.4400    	    121.920    	   0.000000e+00	    10.0000    	    1	  -4.448821e-03	
    121.920    	    121.920    	   0.000000e+00	    10.0000    	    1	  -5.034771e-03	
    152.400    	    121.920    	   0.000000e+00	    10.0000    	    1	  -5.791610e-03	
    182.880    	    121.920    	   0.000000e+00	    10.0000    	    1	  -6.719378e-03	
    213.360    	    121.920    	   0.000000e+00	    10.0000    	    1	  -7.815371e-03	
    243.840    	    121.920    	   0.000000e+00	    10.0000    	    1	  -9.072659e-03	
    274.320    	    121.920    	   0.000000e+00	    10.0000    	    1	  -1.047852e-02	
    304.800    	    121.920    	   0.000000e+00	    10.0000    	    1	  -1.201296e-02	
    335.280    	    121.920    	   0.000000e+00	    10.0000    	    1	  -1.364746e-02	
    365.760    	    121.920    	   0.000000e+00	    10.0000    	    1	  -1.534420e-02	
    396.240    	    121.920    	   0.000000e+00	    10.0000    	    1	  -1.705607e-02	
    426.720    	    121.920    	   0.000000e+00	    10.0000    	    1	  -1.872752e-02	
    457.200    	    121.920    	   0.000000e+00	    10.0000    	    1	  -2.029671e-02	
    487.680    	    121.920    	   0.000000e+00	    10.0000    	    1	  -2.169871e-02	
    518.160    	    121.920    	   0.000000e+00	    10.0000    	    1	  -2.286993e-02	
    548.640    	    121.920    	   0.000000e+00	    10.0000    	    1	  -2.375317e-02	
    579.120    	    121.920    	   0.000000e+00	    10.0000    	    1	  -2.430283e-02	
    609.600    	    121.920    	   0.000000e+00	    10.0000    	    1	  -2.448945e-02	
    640.080    	    121.920    	   0.000000e+00	    10.0000    	    1	  -2.430283e-02	
    670.560    	    121.920    	   0.000000e+00	    10.0000    	    1	  -2.375317e-02	
    701.040    	    121.920    	   0.000000e+00	    10.0000    	    1	  -2.286993e-02	
    731.520    	    121.920    	   0.000000e+00	    10.0000    	    1	  -2.169871e-02	
    762.000    	    121.920    	   0.000000e+00	    10.0000    	    1	  -2.029671e-02	
    792.480    	    121.920    	   0.000000e+00	    10.0000    	    1	  -1.872752e-02	
    822.960    	    121.920    	   0.000000e+00	    10.0000    	    1	  -1.705607e-02	
    853.440    	    121.920    	   0.000000e+00	    10.0000    	    1	  -1.534420e-02	
    883.920    	    121.920    	   0.000000e+00	    10.0000    	    1	  -1.364746e-02	
    914.400    	    121.920    	   0.000000e+00	    10.0000    	    1	  -1.201296e-02	
    944.880    	    121.920    	   0.000000e+00	    10.0000    	    1	  -1.047852e-02	
    975.360    	    121.920    	   0.000000e+00	    10.0000    	    1	  -9.072659e-03	
    1005.84    	    121.920    	   0.000000e+00	    10.0000    	    1	  -7.815371e-03	
    1036.32    	    121.920    	   0.000000e+00	    10.0000    	    1	  -6.719378e-03	
    1066.80    	    121.920    	   0.000000e+00	    10.0000    	    1	  -5.791610e-03	
    1097.28    	    121.920    	   0.000000e+00	    10.0000    	    1	  -5.034771e-03	
    1127.76    	    121.920    	   0.000000e+00	    10.0000    	    1	  -4.448821e-03	
    1158.24    	    121.920    	   0.000000e+00	    10.0000    	    1	  -4.032286e-03	
    1188.72    	    121.920    	   0.000000e+00	    10.0000    	    1	  -3.783324e-03	
    1219.20    	    121.920    	   0.000000e+00	    10.0000    	    1	  -3.700513e-03	
   0.000000e+00	    152.400    	   0.000000e+00	    10.0000    	    1	  -4.207337e-03	
    30.4800    	    152.400    	   0.000000e+00	    10.0000    	    1	  -4.305345e-03	
    60.9600    	    152.400    	   0.000000e+00	    10.0000    	    1	  -4.600254e-03	
    91.4400    	    152.400    	   0.000000e+00	    10.0000    	    1	  -5.094524e-03	
    121.920    	    152.400    	   0.000000e+00	    10.0000    	    1	  -5.791610e-03	
    152.400    	    152.400    	   0.000000e+00	    10.0000    	    1	  -6.694999e-03	
    182.880    	    152.400    	   0.000000e+00	    10.0000    	    1	  -7.806884e-03	
    213.360    	    152.400    	   0.000000e+00	    10.0000    	    1	  -9.126502e-03	
    243.840    	    152.400    	   0.000000e+00	    10.0000    	    1	  -1.064820e-02	
    274.320    	    152.400    	   0.000000e+00	    10.0000    	    1	  -1.235936e-02	
    304.800    	    152.400    	   0.000000e+00	    10.0000    	    1	  -1.423825e-02	
    335.280    	    152.400    	   0.000000e+00	    10.0000    	    1	  -1.625222e-02	
    365.760    	    152.400    	   0.000000e+00	    10.0000    	    1	  -1.835630e-02	
    396.240    	    152.400    	   0.000000e+00	    10.0000    	    1	  -2.049273e-02	
    426.720    	    152.400    	   0.000000e+00	    10.0000    	    1	  -2.259177e-02	
    457.200    	    152.400    	   0.000000e+00	    10.0000    	    1	  -2.457403e-02	
    487.680    	    152.400    	   0.000000e+00	    10.0000    	    1	  -2.635465e-02	
    518.160    	    152.400    	   0.000000e+00	    10.0000    	    1	  -2.784909e-02	
    548.640    	    152.400    	   0.000000e+00	    10.0000    	    1	  -2.898027e-02	
    579.120    	    152.400    	   0.000000e+00	    10.0000    	    1	  -2.968605e-02	
    609.600    	    152.400    	   0.000000e+00	    10.0000    	    1	  -2.992600e-02	
    640.080    	    152.400    	   0.000000e+00	    10.0000    	    1	  -2.968605e-02	
    670.560    	    152.400    	   0.000000e+00	    10.0000    	    1	  -2.898027e-02	
    701.040    	    152.400    	   0.000000e+00	    10.0000    	    1	  -2.784909e-02	
    731.520    	    152.400    	   0.000000e+00	    10.0000    	    1	  -2.635465e-02	
    762.000    	    152.400    	   0.000000e+00	    10.0000    	    1	  -2.457403e-02	
    792.480    	    152.400    	   0.000000e+00	    10.0000    	    1	  -2.259177e-02	
    822.960    	    152.400    	   0.000000e+00	    10.0000    	    1	  -2.049273e-02	
    853.440    	    152.400    	   0.000000e+00	    10.0000    	    1	  -1.835630e-02	
    883.920    	    152.400    	   0.000000e+00	    10.0000    	    1	  -1.625222e-02	
    914.400    	    152.400    	   0.000000e+00	    10.0000    	    1	  -1.423825e-02	
    944.880    	    152.400    	   0.000000e+00	    10.0000    	    1	  -1.235936e-02	
    975.360    	    152.400    	   0.000000e+00	    10.0000    	    1	  -1.064820e-02	
    1005.84    	    152.400    	   0.000000e+00	    10.0000    	    1	  -9.126502e-03	
    1036.32    	    152.400    	   0.000000e+00	    10.0000    	    1	  -7.806884e-03	
    1066.80    	    152.400    	   0.000000e+00	    10.0000    	    1	  -6.694999e-03	
    1097.28    	    152.400    	   0.000000e+00	    10.0000    	    1	  -5.791610e-03	
    1127.76    	    152.400    	   0.000000e+00	    10.0000    	    1	  -5.094524e-03	
    1158.24    	    152.400    	   0.000000e+00	    10.0000    	    1	  -4.600254e-03	
    1188.72    	    152.400    	   0.000000e+00	    10.0000    	    1	  -4.305345e-03	
    1219.20    	    152.400    	   0.000000e+00	    10.0000    	    1	  -4.207337e-03	
   0.000000e+00	    182.880    	   0.000000e+00	    10.0000    	    1	  -4.822758e-03	
    30.4800    	    182.880    	   0.000000e+00	    10.0000    	    1	  -4.939686e-03	
    60.9600    	    182.880    	   0.000000e+00	    10.0000    	    1	  -5.291852e-03	
    91.4400    	    182.880    	   0.000000e+00	    10.0000    	    1	  -5.883168e-03	
    121.920    	    182.880    	   0.000000e+00	    10.0000    	    1	  -6.719378e-03	
    152.400    	    182.880    	   0.000000e+00	    10.0000    	    1	  -7.806884e-03	
    182.880    	    182.880    	   0.000000e+00	    10.0000    	    1	  -9.151102e-03	
    213.360    	    182.880    	   0.000000e+00	    10.0000    	    1	  -1.075437e-02	
    243.840    	    182.880    	   0.000000e+00	    10.0000    	    1	  -1.261344e-02	
    274.320    	    182.880    	   0.000000e+00	    10.0000    	    1	  -1.471667e-02	
    304.800    	    182.880    	   0.000000e+00	    10.0000    	    1	  -1.704113e-02	
    335.280    	    182.880    	   0.000000e+00	    10.0000    	    1	  -1.954975e-02	
    365.760    	    182.880    	   0.000000e+00	    10.0000    	    1	  -2.218908e-02	
    396.240    	    182.880    	   0.000000e+00	    10.0000    	    1	  -2.488809e-02	
    426.720    	    182.880    	   0.000000e+00	    10.0000    	    1	  -2.755848e-02	
    457.200    	    182.880    	   0.000000e+00	    10.0000    	    1	  -3.009726e-02	
    487.680    	    182.880    	   0.000000e+00	    10.0000    	    1	  -3.239188e-02	
    518.160    	    182.880    	   0.000000e+00	    10.0000    	    1	  -3.432812e-02	
    548.640    	    182.880    	   0.000000e+00	    10.0000    	    1	  -3.580008e-02	
    579.120    	    182.880    	   0.000000e+00	    10.0000    	    1	  -3.672130e-02	
    609.600    	    182.880    	   0.000000e+00	    10.0000    	    1	  -3.703498e-02	
    640.080    	    182.880    	   0.000000e+00	    10.0000    	    1	  -3.672130e-02	
    670.560    	    182.880    	   0.000000e+00	    10.0000    	    1	  -3.580008e-02	
    701.040    	    182.880    	   0.000000e+00	    10.0000    	    1	  -3.432812e-02	
    731.520    	    182.880    	   0.000000e+00	    10.0000    	    1	  -3.239188e-02	
    762.000    	    182.880    	   0.000000e+00	    10.0000    	    1	  -3.009726e-02	
    792.480    	    182.880    	   0.000000e+00	    10.0000    	    1	  -2.755848e-02	
    822.960    	    182.880    	   0.000000e+00	    10.0000    	    1	  -2.488809e-02	
    853.440    	    182.880    	   0.000000e+00	    10.0000    	    1	  -2.218908e-02	
    883.920    	    182.880    	   0.000000e+00	    10.0000    	    1	  -1.954975e-02	
    914.400    	    182.880    	   0.000000e+00	    10.0000    	    1	  -1.704113e-02	
    944.880    	    182.880    	   0.000000e+00	    10.0000    	    1	  -1.471667e-02	
    975.360    	    182.880    	   0.000000e+00	    10.0000    	    1	  -1.261344e-02	
    1005.84    	    182.880    	   0.000000e+00	    10.0000    	    1	  -1.075437e-02	
    1036.32    	    182.880    	   0.000000e+00	    10.0000    	    1	  -9.151102e-03	
    1066.80    	    182.880    	   0.000000e+00	    10.0000    	    1	  -7.806884e-03	
    1097.28    	    182.880    	   0.000000e+00	    10.0000    	    1	  -6.719378e-03	
    1127.76    	    182.880    	   0.000000e+00	    10.0000    	    1	  -5.883168e-03	
    1158.24    	    182.880    	   0.000000e+00	    10.0000    	    1	  -5.291852e-03	
    1188.72    	    182.880    	   0.000000e+00	    10.0000    	    1	  -4.939686e-03	
    1219.20    	    182.880    	   0.000000e+00	    10.0000    	    1	  -4.822758e-03	
   0.000000e+00	    213.360    	   0.000000e+00	    10.0000    	    1	  -5.541863e-03	
    30.4800    	    213.360    	   0.000000e+00	    10.0000    	    1	  -5.681527e-03	
    60.9600    	    213.360    	   0.000000e+00	    10.0000    	    1	  -6.102574e-03	
    91.4400    	    213.360    	   0.000000e+00	    10.0000    	    1	  -6.810892e-03	
    121.920    	    213.360    	   0.000000e+00	    10.0000    	    1	  -7.815371e-03	
    152.400    	    213.360    	   0.000000e+00	    10.0000    	    1	  -9.126502e-03	
    182.880    	    213.360    	   0.000000e+00	    10.0000    	    1	  -1.075437e-02	
    213.360    	    213.360    	   0.000000e+00	    10.0000    	    1	  -1.270605e-02	
    243.840    	    213.360    	   0.000000e+00	    10.0000    	    1	  -1.498241e-02	
    274.320    	    213.360    	   0.000000e+00	    10.0000    	    1	  -1.757444e-02	
    304.800    	    213.360    	   0.000000e+00	    10.0000    	    1	  -2.045914e-02	
    335.280    	    213.360    	   0.000000e+00	    10.0000    	    1	  -2.359551e-02	
    365.760    	    213.360    	   0.000000e+00	    10.0000    	    1	  -2.692088e-02	
    396.240    	    213.360    	   0.000000e+00	    10.0000    	    1	  -3.034836e-02	
    426.720    	    213.360    	   0.000000e+00	    10.0000    	    1	  -3.376633e-02	
    457.200    	    213.360    	   0.000000e+00	    10.0000    	    1	  -3.704079e-02	
    487.680    	    213.360    	   0.000000e+00	    10.0000    	    1	  -4.002157e-02	
    518.160    	    213.360    	   0.000000e+00	    10.0000    	    1	  -4.255274e-02	
    548.640    	    213.360    	   0.000000e+00	    10.0000    	    1	  -4.448694e-02	
    579.120    	    213.360    	   0.000000e+00	    10.0000    	    1	  -4.570191e-02	
    609.600    	    213.360    	   0.000000e+00	    10.0000    	    1	  -4.611640e-02	
    640.080    	    213.360    	   0.000000e+00	    10.0000    	    1	  -4.570191e-02	
    670.560    	    213.360    	   0.000000e+00	    10.0000    	    1	  -4.448694e-02	
    701.040    	    213.360    	   0.000000e+00	    10.0000    	    1	  -4.255274e-02	
    731.520    	    213.360    	   0.000000e+00	    10.0000    	    1	  -4.002157e-02	
    762.000    	    213.360    	   0.000000e+00	    10.0000    	    1	  -3.704079e-02	
    792.480    	    213.360    	   0.000000e+00	    10.0000    	    1	  -3.376633e-02	
    822.960    	    213.360    	   0.000000e+00	    10.0000    	    1	  -3.034836e-02	
    853.440    	    213.360    	   0.000000e+00	    10.0000    	    1	  -2.692088e-02	
    883.920    	    213.360    	   0.000000e+00	    10.0000    	    1	  -2.359551e-02	
    914.400    	    213.360    	   0.000000e+00	    10.0000    	    1	  -2.045914e-02	
    944.880    	    213.360    	   0.000000e+00	    10.0000    	    1	  -1.757444e-02	
    975.360    	    213.360    	   0.000000e+00	    10.0000    	    1	  -1.498241e-02	
    1005.84    	    213.360    	   0.000000e+00	    10.0000    	    1	  -1.270605e-02	
    1036.32    	    213.360    	   0.000000e+00	    10.0000    	    1	  -1.075437e-02	
    1066.80    	    213.360    	   0.000000e+00	    10.0000    	    1	  -9.126502e-03	
    1097.28    	    213.360    	   0.000000e+00	    10.0000    	    1	  -7.815371e-03	
    1127.76    	    213.360    	   0.000000e+00	    10.0000    	    1	  -6.810892e-03	
    1158.24    	    213.360    	   0.000000e+00	    10.0000    	    1	  -6.102574e-03	
    1188.72    	    213.360    	   0.000000e+00	    10.0000    	    1	  -5.681527e-03	
    1219.20    	    213.360    	   0.000000e+00	    10.0000    	    1	  -5.541863e-03	
   0.000000e+00	    243.840    	   0.000000e+00	    10.0000    	    1	  -6.356816e-03	
    30.4800    	    243.840    	   0.000000e+00	    10.0000    	    1	  -6.523042e-03	
    60.9600    	    243.840    	   0.000000e+00	    10.0000    	    1	  -7.024658e-03	
    91.4400    	    243.840    	   0.000000e+00	    10.0000    	    1	  -7.870164e-03	
    121.920    	    243.840    	   0.000000e+00	    10.0000    	    1	  -9.072659e-03	
    152.400    	    243.840    	   0.000000e+00	    10.0000    	    1	  -1.064820e-02	
    182.880    	    243.840    	   0.000000e+00	    10.0000    	    1	  -1.261344e-02	
    213.360    	    243.840    	   0.000000e+00	    10.0000    	    1	  -1.498241e-02	
    243.840    	    243.840    	   0.000000e+00	    10.0000    	    1	  -1.776262e-02	
    274.320    	    243.840    	   0.000000e+00	    10.0000    	    1	  -2.095016e-02	
    304.800    	    243.840    	   0.000000e+00	    10.0000    	    1	  -2.452434e-02	
    335.280    	    243.840    	   0.000000e+00	    10.0000    	    1	  -2.844177e-02	
